23902	68.2702	67.7356	14.475
23903	7.47876	35.929	69.9739
23904	39.2553	42.196	56.8597
23905	20.7233	50.9881	27.2105
23906	40.7205	33.0501	54.1226
23907	59.2057	89.0739	1.52632
23908	83.2336	32.3317	64.9638
23909	26.4135	67.2554	87.8661
23910	83.5282	29.1191	5.97858
23911	73.9428	66.0284	9.54056
23912	78.2395	43.3874	23.6541
23913	6.75665	86.1975	89.4029
23914	69.531	30.1253	42.4924
23915	125.906	51.4955	35.7745
23916	10.864	82.8009	0.0624148
23917	72.4711	21.0056	86.7595
23918	59.0303	73.8029	89.3165
23919	54.9833	7.84636	37.2569
23920	96.5427	71.1027	23.081
23921	79.1125	72.4073	54.9779
23922	60.7314	57.8153	74.1395
23923	107.706	33.8817	3.02951
23924	23.4551	38.1498	13.2348
23925	6.29031	81.1654	13.8442
23926	19.4033	26.5942	1.33909
23927	105.702	54.1229	27.9952
23928	32.617	45.0219	73.5488
23929	58.9346	65.8073	36.117
23930	30.1137	83.2541	64.104
23931	61.1309	59.9981	77.3203
23932	56.7913	77.2466	4.39513
23933	36.8762	80.9466	48.0924
23934	80.956	89.568	39.7613
23935	21.9773	74.1067	71.2669
23936	66.181	34.2293	7.15951
23937	16.4824	25.7052	37.0892
23938	89.6716	85.701	38.8105
23939	51.6076	20.3415	85.717
23940	52.5234	37.8967	75.1598
23941	30.3733	61.097	2.71419
23942	132.458	61.4527	9.12177
23943	37.0452	34.3756	25.5827
23944	72.535	27.9117	85.4474
23945	163.929	41.026	10.8794
23946	56.9229	76.8147	86.0543
23947	22.1809	47.4825	7.6687
23948	99.4278	6.04174	34.8813
23949	56.5089	48.7918	46.1781
23950	38.4356	27.8037	48.8715
23951	47.6726	72.0167	62.3491
23952	142.052	51.8563	19.712
23953	142.773	56.4358	12.3071
23954	61.2784	87.5095	82.8472
23955	20.2159	57.3653	13.7511
23956	81.381	59.2555	43.0462
23957	145.884	47.9242	7.61364
23958	13.1347	55.426	87.5539
23959	114.148	41.874	2.63615
23960	52.1158	47.9808	14.0371
23961	55.8033	84.3208	1.31503
23962	121.037	50.6684	12.763
23963	21.8382	43.9041	35.3941
23964	120.969	51.4942	0.741367
23965	101.263	9.89243	8.42344
23966	34.787	65.4419	46.8292
23967	20.2763	73.0102	15.0102
23968	28.9663	75.8072	69.3881
23969	118.351	31.1049	33.3759
23970	2.30297	57.8201	35.1987
23971	99.5923	78.818	48.9223
23972	32.358	79.1515	23.0438
23973	67.3403	33.3939	12.2335
23974	19.2504	35.7626	62.3949
23975	46.2974	85.3704	67.5698
23976	57.3977	66.8097	73.8215
23977	40.7734	51.7041	53.1151
23978	62.1833	66.3196	50.3843
23979	136.623	58.431	7.55451
23980	109.458	75.1877	10.7229
23981	8.64602	70.1903	34.6205
23982	29.2241	26.8188	59.8663
23983	43.9923	87.8101	39.7289
23984	135.365	24.7645	39.4548
23985	45.4508	83.116	47.6825
23986	100.093	86.2473	3.3723
23987	96.2549	58.1982	72.8162
23988	12.1345	71.6432	46.4329
23989	25.9551	14.3777	32.9363
23990	6.78248	63.1772	74.0971
23991	82.7906	25.1999	89.5
23992	35.5595	84.5992	23.148
23993	0.489126	72.6972	76.5796
23994	52.0261	56.5016	53.037
23995	66.3739	30.9394	62.981
23996	74.0933	22.5046	16.9123
23997	100.257	73.3228	19.0423
23998	35.3279	44.0159	84.2469
23999	86.8511	30.7563	44.9106
24000	103.631	81.3018	31.7452
24001	17.6289	44.4071	28.8357
24002	33.5304	73.92	26.6234
24003	55.5882	37.8633	40.3384
24004	60.2872	19.0243	79.499
24005	2.20591	15.0766	13.9053
24006	102.389	23.809	62.8665
24007	125.993	21.6007	22.2099
24008	39.6053	32.3449	53.0464
24009	3.55956	45.6849	8.05797
24010	73.8858	18.6146	48.1936
24011	121.816	49.2704	23.5311
24012	152.375	55.7823	6.27047
24013	71.715	77.1428	9.49394
24014	30.3992	36.3198	62.8582
24015	47.1416	50.1098	52.0536
24016	95.0417	78.9248	39.8979
24017	86.8757	71.3847	43.0149
24018	31.2967	82.6528	52.1085
24019	112.888	60.7273	31.5723
24020	124.963	69.4388	6.89147
24021	86.5774	89.1621	84.2989
24022	105.602	79.425	27.5039
24023	46.4443	82.644	38.9272
24024	57.8373	26.0923	21.9278
24025	25.003	22.1652	45.4269
24026	34.9794	78.7204	47.9252
24027	11.122	79.2375	53.9438
24028	105.165	67.8063	50.0669
24029	34.3752	89.6927	16.5408
24030	0.223571	70.4931	41.0338
24031	106.872	19.0382	6.16025
24032	77.2983	87.5537	10.3558
24033	50.8484	49.7431	46.8229
24034	14.2359	48.428	45.7669
24035	42.9068	66.1285	87.6775
24036	61.2108	83.8928	79.3796
24037	24.1718	44.2163	24.1637
24038	49.7466	67.0603	30.1933
24039	139.346	56.3502	15.1548
24040	32.9836	22.46	60.4675
24041	81.2254	81.8519	23.1924
24042	24.6501	63.385	68.7943
24043	6.4325	69.7703	87.4853
24044	45.0322	71.2557	31.6108
24045	29.4136	28.2892	56.5277
24046	79.3172	58.4927	87.2742
24047	19.0978	58.1917	71.3862
24048	58.6491	59.1712	49.2856
24049	94.0362	87.7884	20.6608
24050	72.1251	45.3094	5.50014
24051	52.5004	63.5495	83.9534
24052	41.1667	57.0548	14.9163
24053	85.5736	28.0258	21.4178
24054	58.4132	44.5544	3.71873
24055	29.3977	35.6539	4.84793
24056	70.5292	68.2493	15.1942
24057	67.926	56.8618	61.1282
24058	40.5574	73.4122	44.1051
24059	10.9975	78.2261	54.1679
24060	17.847	89.5985	36.5496
24061	24.3828	87.2222	76.9221
24062	114.136	60.7078	37.5675
24063	73.1815	59.5955	15.7784
24064	58.1325	89.2263	49.4123
24065	116	42.6743	24.7511
24066	92.8888	57.3658	79.9058
24067	20.1751	38.6295	18.5691
24068	27.1937	53.3662	14.4412
24069	53.622	19.4388	49.8224
24070	29.3404	88.8142	9.24279
24071	4.82653	78.7374	58.962
24072	69.4478	77.9902	11.2127
24073	0.25466	60.9091	40.3202
24074	9.23958	61.9494	89.317
24075	39.9683	58.7248	27.0105
24076	35.5824	45.8682	88.0614
24077	16.9681	46.332	12.1868
24078	1.14028	51.8325	19.7914
24079	27.4962	29.8633	33.9304
24080	16.6804	54.3438	31.301
24081	126.971	44.873	29.0149
24082	44.3669	86.8471	10.192
24083	18.3745	54.7291	54.4618
24084	125.792	45.0194	28.2879
24085	54.9609	87.0572	81.1351
24086	19.4478	58.2414	16.1789
24087	112.003	75.9801	30.1119
24088	95.3886	69.2194	26.8548
24089	119.058	54.6836	26.8208
24090	28.6023	32.1765	51.0545
24091	21.2775	75.7321	80.1867
24092	78.0005	74.8361	32.0806
24093	1.71758	85.9459	0.0406646
24094	23.4753	72.0145	26.7692
24095	34.2762	84.9978	84.7788
24096	20.2235	27.4235	18.0369
24097	111.468	65.2899	24.2584
24098	63.7771	77.821	82.5055
24099	95.8459	70.5713	65.7756
24100	79.2219	56.5455	82.6231
24101	80.1686	82.865	10.5857
24102	21.0541	51.8772	81.3055
24103	56.5357	57.5126	18.8432
24104	24.0718	7.89605	80.2474
24105	168.147	84.4459	0.424268
24106	13.9471	85.2573	52.1208
24107	116.728	52.9577	37.6914
24108	98.2044	79.2827	44.3727
24109	20.2326	37.6554	75.0647
24110	88.1473	59.8637	13.0119
24111	45.2897	79.2126	4.57939
24112	95.8712	43.4666	46.1841
24113	34.8565	71.0541	62.429
24114	31.7103	63.1124	3.237
24115	66.0386	63.9867	10.0121
24116	11.4165	24.579	60.5589
24117	89.2336	75.98	16.4251
24118	42.6933	41.4591	58.7787
24119	12.835	62.6619	19.4559
24120	60.8743	82.636	15.315
24121	50.3677	77.2269	8.45585
24122	0.488089	79.8533	53.4999
24123	91.4033	8.91936	43.4639
24124	27.4917	70.7643	18.6079
24125	133.144	40.4863	22.0322
24126	45.0978	65.845	48.9072
24127	53.066	82.9044	17.3125
24128	108.801	36.3532	59.8559
24129	13.9534	86.7827	30.8018
24130	49.7423	35.1432	35.7278
24131	70.9182	40.8597	41.9442
24132	24.4733	76.8021	37.3075
24133	8.91872	40.8782	79.3548
24134	88.1182	74.3545	19.5782
24135	17.2159	25.6286	68.0184
24136	84.2327	66.6892	75.2452
24137	30.7745	53.0069	63.7147
24138	58.8628	86.4935	83.2576
24139	74.9423	50.2364	68.9459
24140	3.05087	23.5993	9.42049
24141	123.252	50.0209	4.77529
24142	158.27	65.8814	0.00503783
24143	73.2161	71.8136	44.6275
24144	161.47	16.5561	14.3716
24145	76.561	89.2569	19.1993
24146	88.7571	18.2553	35.4868
24147	95.9217	60.6598	15.5877
24148	94.7901	66.5533	62.3122
24149	110.545	65.4247	26.1306
24150	106.781	52.226	46.7558
24151	99.9932	43.8052	44.8409
24152	46.1935	71.7012	74.4273
24153	23.4795	57.6092	9.62897
24154	73.9035	52.7481	31.0846
24155	31.1776	32.8636	74.6182
24156	73.0075	52.54	35.1182
24157	92.7707	15.8801	16.9835
24158	64.1238	38.2894	53.7762
24159	97.3401	39.387	36.157
24160	40.9192	43.0934	62.8291
24161	53.1131	31.4499	32.2815
24162	72.2804	73.133	27.771
24163	31.8583	45.6501	74.8558
24164	67.5211	59.4705	43.727
24165	8.89418	63.4177	63.3761
24166	74.0375	40.0691	43.7738
24167	61.8905	37.2963	39.6109
24168	52.8324	58.313	55.2299
24169	65.2317	20.4082	44.2882
24170	103.047	63.2879	33.2343
24171	96.9528	10.1098	69.4593
24172	32.8855	35.4711	2.23538
24173	100.395	22.1576	23.3917
24174	87.6428	24.3573	32.4164
24175	14.5989	80.8973	12.6803
24176	47.3051	86.7809	21.093
24177	10.7661	24.5411	36.5539
24178	53.4038	45.8121	18.7996
24179	21.6962	70.7989	5.96866
24180	20.8421	70.4682	45.7219
24181	141.862	71.0926	14.0644
24182	12.7138	85.0309	26.2308
24183	68.3786	68.1957	69.0606
24184	88.3172	63.3295	11.6329
24185	100.208	51.1028	26.1268
24186	42.3193	70.2619	23.191
24187	116.514	74.2446	17.2817
24188	105.801	44.6986	9.58839
24189	114.637	52.514	38.4768
24190	71.1331	49.3047	67.134
24191	70.3791	60.9519	64.9768
24192	6.35664	79.6278	26.1557
24193	78.4229	81.3214	58.3112
24194	0.797164	80.6011	21.4387
24195	94.222	68.0849	18.7521
24196	31.3555	13.1957	49.5181
24197	79.1185	52.4554	88.5208
24198	28.6098	30.3091	87.954
24199	25.6115	6.89897	52.9127
24200	54.8727	22.282	36.1389
24201	133.377	32.3778	9.71934
24202	89.2006	76.1694	47.4273
24203	42.1684	55.0757	78.019
24204	54.6051	36.795	26.2898
24205	7.85574	87.4182	65.9593
24206	120.537	59.693	40.2621
24207	82.4369	56.7438	40.4597
24208	21.744	39.5979	39.2395
24209	101.638	75.7051	1.04664
24210	29.4362	87.4186	20.5983
24211	24.298	83.7833	28.8879
24212	53.6162	76.4836	42.9644
24213	107.464	47.4601	49.1558
24214	99.6019	58.0502	0.296823
24215	100.515	53.59	71.7456
24216	81.638	53.8617	11.7232
24217	103.18	56.1431	56.9774
24218	116.71	62.1704	13.2005
24219	89.6811	51.6678	13.8863
24220	71.056	79.9881	5.89856
24221	84.1755	10.7262	20.9565
24222	111.089	50.8149	39.9382
24223	121.153	61.7393	31.9236
24224	36.2671	56.1961	86.4775
24225	68.6041	52.9144	54.827
24226	47.1185	66.3036	7.36962
24227	109.752	64.556	13.332
24228	43.8103	10.1846	42.2186
24229	22.6557	59.2119	36.8188
24230	76.4881	80.8759	67.9481
24231	61.6809	32.8948	82.2203
24232	110.467	53.9603	10.995
24233	94.1977	10.3106	11.6745
24234	30.4511	13.7393	76.2727
24235	64.1054	67.1356	6.98892
24236	114.725	44.1759	46.6278
24237	57.6878	60.7807	81.4244
24238	88.7586	43.3254	63.6642
24239	54.5953	69.8254	42.7685
24240	90.6991	82.5892	63.6096
24241	7.22406	82.0751	66.4156
24242	58.8004	76.3442	73.8534
24243	28.8178	43.2292	7.53043
24244	135.59	44.7238	28.9766
24245	4.04517	30.1284	50.461
24246	51.833	82.4021	29.2486
24247	82.7344	45.5838	5.13067
24248	59.2659	61.9729	33.9213
24249	3.21361	62.1512	34.3199
24250	94.5338	63.6594	41.0127
24251	4.59349	14.0252	23.7099
24252	8.35647	27.3095	41.0948
24253	60.4369	85.9538	3.14105
24254	30.5531	65.206	12.2506
24255	97.7915	35.4543	6.18177
24256	63.6269	43.1213	34.9757
24257	17.1087	13.0941	12.7165
24258	109.016	33.7698	59.7715
24259	18.1562	77.2153	23.3292
24260	4.6122	45.313	57.7742
24261	76.281	75.0996	12.1081
24262	95.0503	84.1733	34.1157
24263	11.9196	86.2762	60.8066
24264	4.94263	51.7231	85.6063
24265	45.6891	37.6797	29.8328
24266	4.40693	33.1151	79.0862
24267	45.1439	69.3643	60.8291
24268	13.325	35.9257	6.20983
24269	165.787	40.3439	9.71137
24270	41.8073	89.7326	53.5289
24271	88.0778	88.1771	25.8241
24272	77.4117	87.627	63.8591
24273	80.0564	65.5581	60.4857
24274	47.6465	87.9588	49.0061
24275	32.7323	60.1009	35.1614
24276	77.7064	59.1507	0.240712
24277	63.5169	43.1733	75.7603
24278	60.1591	38.875	55.3471
24279	10.8996	17.0055	80.4559
24280	23.9597	73.9062	50.8601
24281	129.276	77.4014	10.9921
24282	20.2529	87.9009	32.0646
24283	13.428	66.5765	2.51988
24284	93.6727	86.8934	5.262
24285	68.038	38.4674	50.6229
24286	37.8035	43.0246	33.4387
24287	160.58	66.4613	3.22612
24288	132.059	66.4609	6.33014
24289	115.964	10.1231	49.5465
24290	75.1309	80.9128	42.9398
24291	109.346	14.4389	47.8431
24292	150.686	77.4209	5.12395
24293	2.86568	8.26947	19.2967
24294	99.7911	56.5902	70.9139
24295	74.0775	83.2457	65.3615
24296	60.1513	50.9673	57.2217
24297	76.532	57.2144	51.2542
24298	15.7993	78.4719	62.0156
24299	45.7549	42.7675	7.50831
24300	11.3204	53.7079	72.1843
24301	54.9304	76.0084	42.2878
24302	70.5937	43.989	67.0848
24303	83.1572	49.0522	60.2901
24304	33.7206	74.4893	50.1006
24305	71.9046	73.8799	51.8053
24306	58.6275	67.5447	33.2607
24307	127.242	29.1715	35.6394
24308	18.5448	77.5702	2.34402
24309	34.7697	45.7968	23.6747
24310	43.7477	33.9068	6.40562
24311	4.51686	64.247	83.4017
24312	72.9302	69.3683	31.7062
24313	58.9507	76.5254	23.3231
24314	64.6585	32.5936	6.46122
24315	166.339	57.1586	0.713011
24316	149.545	34.4716	7.95974
24317	23.5443	26.6715	6.07946
24318	44.4198	85.0811	48.8229
24319	80.4972	52.2204	32.0075
24320	76.3759	82.4401	85.4223
24321	128.205	11.3992	30.8297
24322	99.4071	20.1418	4.39718
24323	43.3737	79.1944	28.8361
24324	67.6535	63.8967	31.7824
24325	2.7223	29.8874	15.4921
24326	112.17	29.3026	52.3729
24327	68.0806	54.6451	61.5687
24328	13.1913	30.6299	75.1576
24329	71.8814	56.2327	71.3161
24330	63.6569	13.7345	22.2242
24331	9.10439	80.0385	60.2704
24332	25.8357	80.3629	37.6056
24333	35.2144	34.6662	65.0663
24334	145.794	50.6215	23.1181
24335	76.6227	83.5003	68.4019
24336	108.981	25.7552	28.382
24337	25.0165	42.1035	3.52075
24338	54.4543	6.33755	64.1413
24339	59.8062	73.9625	69.1921
24340	56.6125	71.7849	7.03399
24341	15.4787	89.3053	73.476
24342	71.876	64.3666	16.1322
24343	26.9423	42.4582	89.9732
24344	16.9921	68.1556	71.2852
24345	61.7302	24.3485	34.752
24346	42.165	53.9972	88.2354
24347	52.8565	89.8064	34.4547
24348	87.1634	53.8645	82.4312
24349	139.49	21.4008	17.2557
24350	45.2158	44.7574	72.3184
24351	114.706	34.9077	11.1007
24352	42.9798	59.6918	68.4138
24353	78.8378	48.5137	22.5649
24354	112.915	41.4269	1.43775
24355	12.9414	85.2728	64.4536
24356	60.6766	28.2943	63.0928
24357	140.095	36.4314	4.21765
24358	62.3568	87.0334	18.8226
24359	14.4653	58.7742	87.0189
24360	59.2351	89.7429	4.71358
24361	40.2067	70.2618	73.9139
24362	133.475	77.2888	0.596749
24363	8.04702	76.131	62.1968
24364	124.533	62.9033	12.6045
24365	72.3688	59.6512	25.1661
24366	63.2636	64.416	13.6162
24367	81.0622	12.8496	12.6975
24368	122.146	53.4692	13.4012
24369	89.7802	78.6674	1.07746
24370	13.6598	42.0689	86.9232
24371	1.38802	4.84154	2.06234
24372	34.6292	31.7821	69.5796
24373	31.3127	53.1425	24.8015
24374	97.9935	71.65	28.1057
24375	35.5198	30.9885	34.9347
24376	59.8684	48.3471	71.497
24377	81.5329	8.78022	56.7815
24378	18.6816	80.0905	55.5574
24379	47.1378	46.6733	19.7714
24380	55.1318	64.2937	83.8913
24381	66.4036	36.7224	82.0287
24382	11.2844	2.97883	67.2362
24383	40.6585	72.2189	74.1223
24384	128.014	10.6925	29.0192
24385	85.6201	44.8459	23.1119
24386	136.156	27.9306	35.4315
24387	12.1208	84.4592	3.80083
24388	20.3555	74.4949	29.7238
24389	71.8748	80.1198	85.5278
24390	43.0262	31.9848	25.4214
24391	84.4594	5.8639	4.34627
24392	131.075	41.4879	23.2815
24393	32.8988	88.9954	58.2294
24394	92.0009	29.3116	59.5297
24395	1.78224	63.8892	47.8495
24396	83.6984	77.18	56.7913
24397	10.5753	62.8339	41.3768
24398	43.548	43.0212	86.7371
24399	31.2316	17.9001	15.691
24400	19.8308	66.6644	20.4519
24401	152.021	35.8773	17.5607
24402	33.1853	53.0464	31.4183
24403	4.91061	72.4024	85.0884
24404	31.6661	87.2365	61.8984
24405	75.3178	80.8311	48.32
24406	99.6065	28.2824	30.7224
24407	49.3881	16.0489	58.3477
24408	95.729	38.9231	6.43887
24409	68.5281	62.4208	16.8433
24410	11.2618	65.227	59.8145
24411	64.6318	77.2261	46.4558
24412	9.60138	62.7841	41.5682
24413	61.4986	10.5176	87.5751
24414	87.2434	60.7977	31.4874
24415	19.8845	61.0774	14.9279
24416	132.726	6.48432	12.4321
24417	112.321	16.8803	37.6645
24418	112.065	37.1899	41.5092
24419	116.231	61.4408	6.43682
24420	27.2118	49.9003	27.736
24421	42.8223	19.4455	80.2988
24422	48.6529	68.4491	0.797677
24423	22.4739	14.201	62.7125
24424	128.524	13.787	19.577
24425	12.9363	7.06689	76.1222
24426	43.6635	28.9056	60.7956
24427	127.277	63.1546	21.6683
24428	122.176	67.8406	21.7239
24429	149.739	60.7592	12.9326
24430	84.0933	79.2933	47.8352
24431	139.846	54.6479	4.22936
24432	96.7283	21.9593	39.4876
24433	44.0016	67.4626	12.3449
24434	30.2801	18.4001	8.4257
24435	77.4149	51.9027	27.3306
24436	8.03134	68.754	72.2938
24437	100.345	69.2581	60.8313
24438	27.3318	32.5564	19.6617
24439	23.5014	48.2014	38.2655
24440	27.9688	16.4463	1.63972
24441	55.3113	44.0298	76.9177
24442	56.8874	48.1968	41.6873
24443	81.9766	79.1302	57.3807
24444	28.2726	77.4817	86.9962
24445	126.86	46.866	12.9293
24446	94.5601	48.0365	67.24
24447	59.1919	59.9684	26.7919
24448	104.028	69.7995	14.8144
24449	61.4198	49.4137	87.1292
24450	60.1742	87.5655	0.672792
24451	60.3853	64.2925	56.4612
24452	166.08	61.9955	3.64213
24453	147.285	44.5056	16.4945
24454	31.7105	63.1818	53.8344
24455	52.2197	69.1897	47.8859
24456	28.0248	17.4139	15.7005
24457	66.0035	51.3162	7.06972
24458	88.5063	87.7941	11.3234
24459	13.6693	87.7187	40.5084
24460	59.5564	88.1628	23.5626
24461	146.68	13.2265	16.0059
24462	162.906	43.2671	11.33
24463	56.4353	56.013	48.7118
24464	93.939	84.841	22.4718
24465	42.361	68.1701	41.0887
24466	16.5928	27.1942	8.13819
24467	119.329	25.1287	3.11947
24468	30.2607	58.429	19.0184
24469	71.9244	83.5907	48.5337
24470	54.4129	77.3653	39.7832
24471	99.3595	56.0649	11.5393
24472	90.0359	77.6031	3.87885
24473	170.197	64.9664	2.0582
24474	101.35	69.8125	53.4292
24475	62.7909	52.0132	15.94
24476	39.0935	73.9599	16.6919
24477	27.9246	80.0578	49.5305
24478	35.4917	28.7307	19.0716
24479	128.812	46.7858	6.29458
24480	1.33275	66.7219	19.1477
24481	130.023	10.7029	11.7161
24482	66.7852	82.843	3.20271
24483	163.93	58.5076	0.800459
24484	11.2761	44.6545	50.4495
24485	39.5558	63.8551	50.6162
24486	79.8691	46.3187	43.7092
24487	65.7723	40.5289	62.5628
24488	77.65	74.6151	10.7635
24489	90.6039	17.5574	2.21477
24490	58.1539	23.3538	83.4552
24491	32.5307	37.7145	24.6436
24492	49.6398	69.9224	25.7863
24493	6.9139	66.7503	24.4844
24494	82.1818	33.4614	32.2997
24495	98.7752	82.1494	34.8399
24496	62.8873	86.0424	44.1907
24497	123.381	44.6337	12.7581
24498	30.0836	43.8296	73.2949
24499	79.6121	82.1793	64.0947
24500	83.8195	21.3836	40.3037
24501	60.8413	66.1833	28.9315
24502	53.0131	83.4902	71.2375
24503	54.3037	73.7528	54.2639
24504	47.6704	67.4304	42.6295
24505	26.4925	36.52	8.79467
24506	115.424	45.1325	21.7073
24507	111.627	36.8003	20.7475
24508	126.113	72.4538	1.09354
24509	92.8119	56.466	84.8
24510	132.466	25.6383	40.1752
24511	60.9004	16.733	57.8458
24512	89.8321	49.4406	34.5851
24513	34.344	89.5764	24.9716
24514	61.7429	65.9328	71.7266
24515	28.8011	83.7582	82.6223
24516	33.2612	51.7889	52.9901
24517	58.203	48.7117	43.5436
24518	45.0516	30.7662	75.9652
24519	9.95018	37.0827	51.1601
24520	27.9412	17.2499	13.3387
24521	77.0794	57.2017	62.2758
24522	52.3232	52.3599	84.5423
24523	21.7798	44.5937	21.5209
24524	79.09	44.7852	25.3229
24525	125.936	37.1786	32.9786
24526	93.1322	77.7659	10.5789
24527	164.1	19.7634	12.2429
24528	114.535	44.5198	12.4249
24529	132.102	22.0297	1.95052
24530	53.3014	68.3538	88.8034
24531	4.14631	55.3585	18.7384
24532	114.854	24.6972	26.5764
24533	149.275	37.238	9.98602
24534	39.1885	44.2888	4.03015
24535	69.716	58.1063	85.2958
24536	37.3603	84.6654	26.4512
24537	29.2906	74.9134	56.3
24538	72.058	44.6541	10.9239
24539	52.732	69.4498	23.6503
24540	37.8227	20.5275	44.8948
24541	29.2279	27.7728	75.0135
24542	20.4398	77.2421	76.9622
24543	99.3067	32.4128	23.3847
24544	127.013	36.5931	27.0776
24545	59.0913	58.6519	69.7111
24546	134.597	21.642	38.8835
24547	72.1927	66.5472	24.3211
24548	49.9057	73.916	53.5089
24549	60.5172	85.6967	45.0279
24550	32.742	85.7234	49.814
24551	72.5022	85.1492	64.1162
24552	102.163	25.4461	22.7949
24553	66.6237	77.4088	57.5877
24554	91.1672	49.7089	77.2093
24555	94.0022	40.9846	19.4527
24556	9.54951	27.187	49.5661
24557	71.2034	35.8327	38.3623
24558	63.311	65.7141	56.932
24559	15.9625	88.2545	22.5171
24560	44.7581	56.4608	49.7062
24561	103.697	75.1864	3.28341
24562	98.677	66.497	55.7307
24563	24.2557	53.3361	82.1344
24564	85.2426	88.4273	60.9268
24565	84.5085	75.5845	64.3261
24566	136.73	51.4826	11.1975
24567	16.1326	51.7886	40.7302
24568	9.05104	35.7597	52.1311
24569	110.273	83.4696	7.39151
24570	106.129	61.9817	1.46514
24571	95.8643	67.7603	64.2745
